title,doc_len,word,pos,sent_id,tf,idf,tf_idf
THE LAMB CHASED BY A WOLF,4,eat,2,4,0.14285714285714285,1.3862943611198906,0.19804205158855578
THE LAMB CHASED BY A WOLF,4,wolf,1,4,0.14285714285714285,0.2876820724517809,0.04109743892168299
THE ARCHER AND THE LION,8,archer,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,go,2,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,hill,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,get,2,1,0.06666666666666667,1.3862943611198906,0.09241962407465937
THE ARCHER AND THE LION,8,sport,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,bow,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,animal,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,flee,2,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,sight,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,exception,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,lion,1,1,0.06666666666666667,0.47000362924573563,0.031333575283049045
THE ARCHER AND THE LION,8,stay,2,1,0.06666666666666667,0.9808292530117262,0.06538861686744842
THE ARCHER AND THE LION,8,behind,1,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,challenge,2,1,0.06666666666666667,2.0794415416798357,0.13862943611198905
THE ARCHER AND THE LION,8,fight,2,1,0.06666666666666667,1.3862943611198906,0.09241962407465937
THE ARCHER AND THE LION,8,shoot,2,2,0.125,2.0794415416798357,0.25993019270997947
THE ARCHER AND THE LION,8,arrow,1,2,0.125,1.3862943611198906,0.17328679513998632
THE ARCHER AND THE LION,8,lion,1,2,0.125,0.47000362924573563,0.058750453655716954
THE ARCHER AND THE LION,8,hit,2,2,0.125,2.0794415416798357,0.25993019270997947
THE ARCHER AND THE LION,8,say,2,2,0.125,1.3862943611198906,0.17328679513998632
THE ARCHER AND THE LION,8,see,2,2,0.125,1.3862943611198906,0.17328679513998632
THE ARCHER AND THE LION,8,messenger,1,2,0.125,1.3862943611198906,0.17328679513998632
THE ARCHER AND THE LION,8,do,2,2,0.125,0.9808292530117262,0.12260365662646577
THE ARCHER AND THE LION,8,wait,2,3,0.25,2.0794415416798357,0.5198603854199589
THE ARCHER AND THE LION,8,moment,1,3,0.25,2.0794415416798357,0.5198603854199589
THE ARCHER AND THE LION,8,i,1,3,0.25,2.0794415416798357,0.5198603854199589
THE ARCHER AND THE LION,8,tackle,2,3,0.25,2.0794415416798357,0.5198603854199589
THE ARCHER AND THE LION,8,lion,1,4,0.14285714285714285,0.47000362924573563,0.06714337560653366
THE ARCHER AND THE LION,8,felt,2,4,0.14285714285714285,2.0794415416798357,0.29706307738283366
THE ARCHER AND THE LION,8,sting,1,4,0.14285714285714285,2.0794415416798357,0.29706307738283366
THE ARCHER AND THE LION,8,arrow,1,4,0.14285714285714285,1.3862943611198906,0.19804205158855578
THE ARCHER AND THE LION,8,run,2,4,0.14285714285714285,2.0794415416798357,0.29706307738283366
THE ARCHER AND THE LION,8,leg,1,4,0.14285714285714285,2.0794415416798357,0.29706307738283366
THE ARCHER AND THE LION,8,carry,2,4,0.14285714285714285,2.0794415416798357,0.29706307738283366
THE ARCHER AND THE LION,8,fox,1,5,0.1,2.0794415416798357,0.2079441541679836
THE ARCHER AND THE LION,8,have,2,5,0.1,2.0794415416798357,0.2079441541679836
THE ARCHER AND THE LION,8,see,2,5,0.1,1.3862943611198906,0.13862943611198905
THE ARCHER AND THE LION,8,happen,2,5,0.1,2.0794415416798357,0.2079441541679836
THE ARCHER AND THE LION,8,say,2,5,0.1,1.3862943611198906,0.13862943611198905
THE ARCHER AND THE LION,8,lion,1,5,0.1,0.47000362924573563,0.04700036292457357
THE ARCHER AND THE LION,8,come,2,5,0.1,2.0794415416798357,0.2079441541679836
THE ARCHER AND THE LION,8,do,2,5,0.1,0.9808292530117262,0.09808292530117263
THE ARCHER AND THE LION,8,be,2,5,0.1,1.3862943611198906,0.13862943611198905
THE ARCHER AND THE LION,8,coward,1,5,0.1,2.0794415416798357,0.2079441541679836
THE ARCHER AND THE LION,8,do,2,6,0.25,0.9808292530117262,0.24520731325293155
THE ARCHER AND THE LION,8,stay,2,6,0.25,0.9808292530117262,0.24520731325293155
THE ARCHER AND THE LION,8,show,2,6,0.25,2.0794415416798357,0.5198603854199589
THE ARCHER AND THE LION,8,fight,1,6,0.25,1.3862943611198906,0.34657359027997264
THE ARCHER AND THE LION,8,lion,1,7,0.25,0.47000362924573563,0.11750090731143391
THE ARCHER AND THE LION,8,reply,2,7,0.25,2.0794415416798357,0.5198603854199589
THE ARCHER AND THE LION,8,get,2,7,0.25,1.3862943611198906,0.34657359027997264
THE ARCHER AND THE LION,8,stay,2,7,0.25,0.9808292530117262,0.24520731325293155
THE ARCHER AND THE LION,8,send,2,8,0.16666666666666666,2.0794415416798357,0.3465735902799726
THE ARCHER AND THE LION,8,messenger,1,8,0.16666666666666666,1.3862943611198906,0.23104906018664842
THE ARCHER AND THE LION,8,be,2,8,0.16666666666666666,1.3862943611198906,0.23104906018664842
THE ARCHER AND THE LION,8,terrible,3,8,0.16666666666666666,2.0794415416798357,0.3465735902799726
THE ARCHER AND THE LION,8,fellow,1,8,0.16666666666666666,2.0794415416798357,0.3465735902799726
THE ARCHER AND THE LION,8,deal,2,8,0.16666666666666666,2.0794415416798357,0.3465735902799726
THE WOLF AND THE GOAT,7,wolf,1,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,catch,2,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,sight,1,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,goat,1,1,0.09090909090909091,1.252762968495368,0.11388754259048801
THE WOLF AND THE GOAT,7,browse,2,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,scanty,1,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,herbage,1,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,grow,2,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,top,1,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,steep,3,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,rock,1,1,0.09090909090909091,1.9459101490553132,0.17690092264139212
THE WOLF AND THE GOAT,7,be,2,2,0.14285714285714285,0.5596157879354227,0.07994511256220323
THE WOLF AND THE GOAT,7,unable,3,2,0.14285714285714285,1.9459101490553132,0.277987164150759
THE WOLF AND THE GOAT,7,get,2,2,0.14285714285714285,1.252762968495368,0.17896613835648115
THE WOLF AND THE GOAT,7,try,2,2,0.14285714285714285,1.9459101490553132,0.277987164150759
THE WOLF AND THE GOAT,7,induce,2,2,0.14285714285714285,1.9459101490553132,0.277987164150759
THE WOLF AND THE GOAT,7,come,2,2,0.14285714285714285,1.252762968495368,0.17896613835648115
THE WOLF AND THE GOAT,7,low,3,2,0.14285714285714285,1.9459101490553132,0.277987164150759
THE WOLF AND THE GOAT,7,be,2,3,0.3333333333333333,0.5596157879354227,0.18653859597847422
THE WOLF AND THE GOAT,7,risk,2,3,0.16666666666666666,1.9459101490553132,0.3243183581758855
THE WOLF AND THE GOAT,7,life,1,3,0.16666666666666666,1.9459101490553132,0.3243183581758855
THE WOLF AND THE GOAT,7,madam,1,3,0.16666666666666666,1.9459101490553132,0.3243183581758855
THE WOLF AND THE GOAT,7,call,2,3,0.16666666666666666,1.9459101490553132,0.3243183581758855
THE WOLF AND THE GOAT,7,pray,1,4,0.125,1.9459101490553132,0.24323876863191415
THE WOLF AND THE GOAT,7,take,2,4,0.125,1.9459101490553132,0.24323876863191415
THE WOLF AND THE GOAT,7,advice,1,4,0.125,1.9459101490553132,0.24323876863191415
THE WOLF AND THE GOAT,7,come,2,4,0.125,1.252762968495368,0.156595371061921
THE WOLF AND THE GOAT,7,find,2,4,0.125,1.9459101490553132,0.24323876863191415
THE WOLF AND THE GOAT,7,plenty,1,4,0.125,1.9459101490553132,0.24323876863191415
THE WOLF AND THE GOAT,7,good,3,4,0.125,1.252762968495368,0.156595371061921
THE WOLF AND THE GOAT,7,food,1,4,0.125,1.9459101490553132,0.24323876863191415
THE WOLF AND THE GOAT,7,goat,1,5,0.25,1.252762968495368,0.313190742123842
THE WOLF AND THE GOAT,7,turn,2,5,0.25,1.9459101490553132,0.4864775372638283
THE WOLF AND THE GOAT,7,knowing,1,5,0.25,1.9459101490553132,0.4864775372638283
THE WOLF AND THE GOAT,7,eye,1,5,0.25,1.9459101490553132,0.4864775372638283
THE WOLF AND THE GOAT,7,be,2,6,0.1111111111111111,0.5596157879354227,0.062179531992824735
THE WOLF AND THE GOAT,7,little,3,6,0.1111111111111111,1.9459101490553132,0.21621223878392368
THE WOLF AND THE GOAT,7,care,2,6,0.1111111111111111,1.9459101490553132,0.21621223878392368
THE WOLF AND THE GOAT,7,i,1,6,0.1111111111111111,1.9459101490553132,0.21621223878392368
THE WOLF AND THE GOAT,7,get,2,6,0.1111111111111111,1.252762968495368,0.1391958853883742
THE WOLF AND THE GOAT,7,good,3,6,0.1111111111111111,1.252762968495368,0.1391958853883742
THE WOLF AND THE GOAT,7,grass,1,6,0.1111111111111111,1.9459101490553132,0.21621223878392368
THE WOLF AND THE GOAT,7,bad,3,6,0.1111111111111111,1.9459101490553132,0.21621223878392368
THE WOLF AND THE GOAT,7,say,2,6,0.1111111111111111,1.9459101490553132,0.21621223878392368
THE WOLF AND THE GOAT,7,want,2,7,0.3333333333333333,1.9459101490553132,0.648636716351771
THE WOLF AND THE GOAT,7,be,2,7,0.3333333333333333,0.5596157879354227,0.18653859597847422
THE WOLF AND THE GOAT,7,eat,2,7,0.3333333333333333,1.9459101490553132,0.648636716351771
THE SICK STAG,4,stag,1,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,fell,2,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,sick,3,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,lay,1,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,clearing,1,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,forest,1,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,weak,3,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,move,2,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,spot,1,1,0.1111111111111111,1.3862943611198906,0.15403270679109896
THE SICK STAG,4,news,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,illness,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,spread,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,number,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,other,3,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,beast,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,come,2,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,inquire,2,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,health,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,nibble,2,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,little,3,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,grass,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,grow,2,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,round,2,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,invalid,3,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,till,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,last,3,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,be,2,2,0.05,0.6931471805599453,0.03465735902799726
THE SICK STAG,4,blade,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,reach,1,2,0.05,1.3862943611198906,0.06931471805599453
THE SICK STAG,4,few,3,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,day,1,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,begin,2,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,mend,2,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,be,2,3,0.1,0.6931471805599453,0.06931471805599453
THE SICK STAG,4,feeble,3,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,get,2,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,go,2,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,search,1,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,fodder,1,3,0.1,1.3862943611198906,0.13862943611198905
THE SICK STAG,4,perish,2,4,0.2,1.3862943611198906,0.2772588722239781
THE SICK STAG,4,hunger,1,4,0.2,1.3862943611198906,0.2772588722239781
THE SICK STAG,4,owe,2,4,0.2,1.3862943611198906,0.2772588722239781
THE SICK STAG,4,thoughtlessness,1,4,0.2,1.3862943611198906,0.2772588722239781
THE SICK STAG,4,friend,1,4,0.2,1.3862943611198906,0.2772588722239781
THE ASS AND THE MULE,10,certain,3,1,0.1111111111111111,2.302585092994046,0.2558427881104495
THE ASS AND THE MULE,10,man,1,1,0.1111111111111111,2.302585092994046,0.2558427881104495
THE ASS AND THE MULE,10,have,2,1,0.1111111111111111,1.2039728043259361,0.1337747560362151
THE ASS AND THE MULE,10,as,1,1,0.1111111111111111,0.5108256237659907,0.05675840264066563
THE ASS AND THE MULE,10,mule,1,1,0.1111111111111111,0.6931471805599453,0.07701635339554948
THE ASS AND THE MULE,10,load,2,1,0.1111111111111111,0.6931471805599453,0.07701635339554948
THE ASS AND THE MULE,10,day,1,1,0.1111111111111111,2.302585092994046,0.2558427881104495
THE ASS AND THE MULE,10,set,2,1,0.1111111111111111,2.302585092994046,0.2558427881104495
THE ASS AND THE MULE,10,journey,1,1,0.1111111111111111,2.302585092994046,0.2558427881104495
THE ASS AND THE MULE,10,road,1,2,0.2,1.6094379124341003,0.3218875824868201
THE ASS AND THE MULE,10,be,2,2,0.2,0.5108256237659907,0.10216512475319815
THE ASS AND THE MULE,10,level,3,2,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,as,1,2,0.2,0.5108256237659907,0.10216512475319815
THE ASS AND THE MULE,10,get,2,2,0.2,1.6094379124341003,0.3218875824868201
THE ASS AND THE MULE,10,come,2,3,0.09090909090909091,2.302585092994046,0.20932591754491328
THE ASS AND THE MULE,10,place,1,3,0.09090909090909091,1.6094379124341003,0.14631253749400913
THE ASS AND THE MULE,10,hill,1,3,0.09090909090909091,2.302585092994046,0.20932591754491328
THE ASS AND THE MULE,10,road,1,3,0.09090909090909091,1.6094379124341003,0.14631253749400913
THE ASS AND THE MULE,10,be,2,3,0.18181818181818182,0.5108256237659907,0.09287738613927105
THE ASS AND THE MULE,10,rough,3,3,0.09090909090909091,2.302585092994046,0.20932591754491328
THE ASS AND THE MULE,10,steep,3,3,0.09090909090909091,1.6094379124341003,0.14631253749400913
THE ASS AND THE MULE,10,as,1,3,0.09090909090909091,0.5108256237659907,0.04643869306963552
THE ASS AND THE MULE,10,last,3,3,0.09090909090909091,1.6094379124341003,0.14631253749400913
THE ASS AND THE MULE,10,gasp,1,3,0.09090909090909091,2.302585092994046,0.20932591754491328
THE ASS AND THE MULE,10,beg,2,4,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,mule,1,4,0.2,0.6931471805599453,0.13862943611198905
THE ASS AND THE MULE,10,relieve,2,4,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,part,1,4,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,load,1,4,0.2,0.6931471805599453,0.13862943611198905
THE ASS AND THE MULE,10,mule,1,5,0.5,0.6931471805599453,0.34657359027997264
THE ASS AND THE MULE,10,refuse,2,5,0.5,2.302585092994046,1.151292546497023
THE ASS AND THE MULE,10,last,3,6,0.1,1.6094379124341003,0.16094379124341004
THE ASS AND THE MULE,10,sheer,1,6,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,weariness,1,6,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,as,1,6,0.1,0.5108256237659907,0.051082562376599076
THE ASS AND THE MULE,10,stumble,2,6,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,fell,2,6,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,steep,3,6,0.1,1.6094379124341003,0.16094379124341004
THE ASS AND THE MULE,10,place,1,6,0.1,1.6094379124341003,0.16094379124341004
THE ASS AND THE MULE,10,be,2,6,0.1,0.5108256237659907,0.051082562376599076
THE ASS AND THE MULE,10,kill,2,6,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,driver,1,7,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,be,2,7,0.2,0.5108256237659907,0.10216512475319815
THE ASS AND THE MULE,10,despair,1,7,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,do,2,7,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,best,3,7,0.2,2.302585092994046,0.4605170185988092
THE ASS AND THE MULE,10,add,2,8,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,as,1,8,0.15384615384615385,0.5108256237659907,0.07858855750246012
THE ASS AND THE MULE,10,be,2,8,0.15384615384615385,0.5108256237659907,0.07858855750246012
THE ASS AND THE MULE,10,load,2,8,0.07692307692307693,0.6931471805599453,0.053319013889226566
THE ASS AND THE MULE,10,mule,1,8,0.07692307692307693,0.6931471805599453,0.053319013889226566
THE ASS AND THE MULE,10,flay,2,8,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,put,2,8,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,skin,1,8,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE ASS AND THE MULE,10,top,1,8,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,double,3,8,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,load,1,8,0.07692307692307693,0.6931471805599453,0.053319013889226566
THE ASS AND THE MULE,10,mule,1,9,0.1,0.6931471805599453,0.06931471805599453
THE ASS AND THE MULE,10,manage,2,9,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,extra,3,9,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,weight,1,9,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,stagger,2,9,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,say,2,9,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,have,2,9,0.1,1.2039728043259361,0.12039728043259362
THE ASS AND THE MULE,10,get,2,9,0.1,1.6094379124341003,0.16094379124341004
THE ASS AND THE MULE,10,i,1,9,0.1,1.2039728043259361,0.12039728043259362
THE ASS AND THE MULE,10,deserve,2,9,0.1,2.302585092994046,0.2302585092994046
THE ASS AND THE MULE,10,i,2,10,0.07692307692307693,1.2039728043259361,0.09261329264045663
THE ASS AND THE MULE,10,have,2,10,0.07692307692307693,1.2039728043259361,0.09261329264045663
THE ASS AND THE MULE,10,be,2,10,0.15384615384615385,0.5108256237659907,0.07858855750246012
THE ASS AND THE MULE,10,willing,3,10,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,help,2,10,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,as,1,10,0.07692307692307693,0.5108256237659907,0.03929427875123006
THE ASS AND THE MULE,10,first,3,10,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,i,1,10,0.07692307692307693,1.2039728043259361,0.09261329264045663
THE ASS AND THE MULE,10,carry,2,10,0.07692307692307693,2.302585092994046,0.17712193023031123
THE ASS AND THE MULE,10,load,1,10,0.07692307692307693,0.6931471805599453,0.053319013889226566
THE ASS AND THE MULE,10,skin,1,10,0.07692307692307693,1.6094379124341003,0.12380291634108465
THE ASS AND THE MULE,10,bargain,1,10,0.07692307692307693,2.302585092994046,0.17712193023031123
BROTHER AND SISTER,9,certain,3,1,0.16666666666666666,2.1972245773362196,0.3662040962227032
BROTHER AND SISTER,9,man,1,1,0.16666666666666666,2.1972245773362196,0.3662040962227032
BROTHER AND SISTER,9,have,2,1,0.16666666666666666,2.1972245773362196,0.3662040962227032
BROTHER AND SISTER,9,child,1,1,0.16666666666666666,1.5040773967762742,0.25067956612937903
BROTHER AND SISTER,9,boy,1,1,0.16666666666666666,0.8109302162163288,0.13515503603605478
BROTHER AND SISTER,9,girl,1,1,0.16666666666666666,1.0986122886681098,0.1831020481113516
BROTHER AND SISTER,9,boy,1,2,0.16666666666666666,0.8109302162163288,0.13515503603605478
BROTHER AND SISTER,9,be,2,2,0.3333333333333333,0.4054651081081644,0.13515503603605478
BROTHER AND SISTER,9,good-looking,3,2,0.16666666666666666,2.1972245773362196,0.3662040962227032
BROTHER AND SISTER,9,girl,1,2,0.16666666666666666,1.0986122886681098,0.1831020481113516
BROTHER AND SISTER,9,plain,1,2,0.16666666666666666,2.1972245773362196,0.3662040962227032
BROTHER AND SISTER,9,day,1,3,0.07692307692307693,2.1972245773362196,0.16901727517970921
BROTHER AND SISTER,9,be,2,3,0.15384615384615385,0.4054651081081644,0.06237924740125606
BROTHER AND SISTER,9,play,2,3,0.07692307692307693,2.1972245773362196,0.16901727517970921
